256.84,14
256.86,14
256.88,14
256.9,14
256.92,14
256.94,14
256.96,14
256.98,14
257.0,14
257.02,14
257.04,14
257.06,14
257.08,14
257.1,14
257.12,14
257.14,14
257.16,14
257.18,14
257.2,14
257.22,14
257.24,14
257.26,14
257.28,14
257.3,14
257.32,14
257.34,14
257.36,14
257.38,14
257.4,14
257.42,14
257.44,14
257.46,14
257.48,14
257.5,14
257.52,14
257.54,14
257.56,14
257.58,14
257.6,14
257.62,14
257.64,14
257.66,14
257.68,14
257.7,14
257.72,14
257.74,14
257.76,14
257.78,14
257.8,14
257.82,14
257.84,14
257.86,14
257.88,14
257.9,14
257.92,14
257.94,14
257.96,14
257.98,14
258.0,14
258.02,14
258.04,14
258.06,14
258.08,14
258.1,14
258.12,14
258.14,14
258.16,14
258.18,14
258.2,14
258.22,14
258.24,14
258.26,14
258.28,14
258.3,14
258.32,14
258.34,14
258.36,14
258.38,14
258.4,14
258.42,14
258.44,14
258.46,14
258.48,14
258.5,14
258.52,14
258.54,14
258.56,14
258.58,14
258.6,14
258.62,14
258.64,14
258.66,11
258.68,11
258.7,11
258.72,11
258.74,11
258.76,11
258.78,11
258.8,11
258.82,11
258.84,11
258.86,11
258.88,11
258.9,11
258.92,11
258.94,11
258.96,11
258.98,11
259.0,11
259.02,11
259.04,11
259.06,11
259.08,11
259.1,11
259.12,11
259.14,11
259.16,11
259.18,11
259.2,11
259.22,11
259.24,11
259.26,11
259.28,11
259.3,11
259.32,11
259.34,11
259.36,11
259.38,11
259.4,11
259.42,11
259.44,11
259.46,11
259.48,11
259.5,11
259.52,11
259.54,11
259.56,11
259.58,11
259.6,11
259.62,11
259.64,11
259.66,11
259.68,11
259.7,11
259.72,11
259.74,11
259.76,11
259.78,11
259.8,11
259.82,11
259.84,11
259.86,11
259.88,11
259.9,11
259.92,11
259.94,11
259.96,11
259.98,11
260.0,11
260.02,11
260.04,11
260.06,11
260.08,11
260.1,11
260.12,11
260.14,11
260.16,11
260.18,11
260.2,11
260.22,11
260.24,11
260.26,11
260.28,11
260.3,11
260.32,11
260.34,11
260.36,11
260.38,11
260.4,11
260.42,11
260.44,11
260.46,11
260.48,11
260.5,11
260.52,11
260.54,11
260.56,11
260.58,11
260.6,11
260.62,11
260.64,11
260.66,11
260.68,11
260.7,11
260.72,11
260.74,11
260.76,11
260.78,11
260.8,11
260.82,11
260.84,11
260.86,11
260.88,11
260.9,11
260.92,7
260.94,7
260.96,7
260.98,7
261.0,7
261.02,7
261.04,7
261.06,7
261.08,7
261.1,7
261.12,7
261.14,7
261.16,7
261.18,7
261.2,7
261.22,7
261.24,7
261.26,7
261.28,7
261.3,7
261.32,7
261.34,7
261.36,7
261.38,7
261.4,7
261.42,7
261.44,7
261.46,7
261.48,7
261.5,7
261.52,7
261.54,7
261.56,7
261.58,7
261.6,7
261.62,7
261.64,7
261.66,7
261.68,7
261.7,7
261.72,7
261.74,7
261.76,7
261.78,7
261.8,7
261.82,7
261.84,7
261.86,7
261.88,7
261.9,7
261.92,7
261.94,7
261.96,7
261.98,7
262.0,7
262.02,7
262.04,7
262.06,7
262.08,7
262.1,7
262.12,7
262.14,7
262.16,7
262.18,7
262.2,7
262.22,7
262.24,7
262.26,7
262.28,7
262.3,7
262.32,7
262.34,7
262.36,7
262.38,7
262.4,7
262.42,7
262.44,7
262.46,7
262.48,7
262.5,7
262.52,7
262.54,7
262.56,7
262.58,7
262.6,7
262.62,7
262.64,7
262.66,7
262.68,7
262.7,7
262.72,7
262.74,7
262.76,7
262.78,7
262.8,7
262.82,7
262.84,7
262.86,7
262.88,7
262.9,7
262.92,7
262.94,7
262.96,7
262.98,7
263.0,7
263.02,7
263.04,7
263.06,7
263.08,7
263.1,7
263.12,7
263.14,7
263.16,-1
263.18,-1
263.2,-1
263.22,-1
263.24,-1
263.26,-1
263.28,-1
263.3,-1
263.32,-1
263.34,-1
263.36,0,6,8,10,16
263.38,0,6,8,10,16
263.4,0,6,8,10,16
263.42,0,6,8,10,16
263.44,0,6,8,10,16
263.46,0,6,8,10,16
263.48,0,6,8,10,16
263.5,0,6,8,10,16
263.52,0,6,8,10,16
263.54,0,6,8,10,16
263.56,0,6,8,10,16
263.58,0,6,8,10,16
263.6,0,6,8,10,16
263.62,0,6,8,10,16
263.64,0,6,8,10,16
263.66,0,6,8,10,16
263.68,0,6,8,10,16
263.7,0,6,8,10,16
263.72,0,6,8,10,16
263.74,0,6,8,10,16
263.76,0,6,8,10,16
263.78,0,6,8,10,16
263.8,0,6,8,10,16
263.82,0,6,8,10,16
263.84,0,6,8,10,16
263.86,0,6,8,10,16
263.88,0,6,8,10,16
263.9,0,6,8,10,16
263.92,0,6,8,10,16
263.94,0,6,8,10,16
263.96,0,6,8,10,16
263.98,0,6,8,10,16
264.0,0,6,8,10,16
264.02,0,6,8,10,16
264.04,0,6,8,10,16
264.06,0,6,8,10,16
264.08,0,6,8,10,16
264.1,0,6,8,10,16
264.12,0,6,8,10,16
264.14,0,6,8,10,16
264.16,0,6,8,10,16
264.18,0,6,8,10,16
264.2,0,6,8,10,16
264.22,0,6,8,10,16
264.24,0,6,8,10,16
264.26,0,6,8,10,16
264.28,0,6,8,10,16
264.3,0,6,8,10,16
264.32,0,6,8,10,16
264.34,0,6,8,10,16
264.36,0,6,8,10,16
264.38,0,6,8,10,16
264.4,0,6,8,10,16
264.42,0,6,8,10,16
264.44,0,6,8,10,16
264.46,0,6,8,10,16
264.48,0,6,8,10,16
264.5,0,6,8,10,16
264.52,0,6,8,10,16
264.54,0,6,8,10,16
264.56,0,6,8,10,16
264.58,0,6,8,10,16
264.6,0,6,8,10,16
264.62,0,6,8,10,16
264.64,0,6,8,10,16
264.66,0,6,8,10,16
264.68,0,6,8,10,16
264.7,0,6,8,10,16
264.72,0,6,8,10,16
264.74,0,6,8,10,16
264.76,0,6,8,10,16
264.78,0,6,8,10,16
264.8,0,6,8,10,16
264.82,0,6,8,10,16
264.84,0,6,8,10,16
264.86,0,6,8,10,16
264.88,0,6,8,10,16
264.9,0,6,8,10,16
264.92,0,6,8,10,16
264.94,0,6,8,10,16
264.96,0,6,8,10,16
264.98,0,6,8,10,16
265.0,0,6,8,10,16
265.02,0,6,8,10,16
265.04,0,6,8,10,16
265.06,0,6,8,10,16
265.08,0,6,8,10,16
265.1,0,6,8,10,16
265.12,0,6,8,10,16
265.14,0,6,8,10,16
265.16,0,6,8,10,16
265.18,0,6,8,10,16
265.2,0,6,8,10,16
265.22,0,6,8,10,16
265.24,0,6,8,10,16
265.26,0,6,8,10,16
265.28,0,6,8,10,16
265.3,0,6,8,10,16
265.32,0,6,8,10,16
265.34,0,6,8,10,16
265.36,0,6,8,10,16
265.38,0,6,8,10,16
265.4,0,6,8,10,16
265.42,0,6,8,10,16
265.44,0,6,8,10,16
265.46,0,6,8,10,16
265.48,0,6,8,10,16
265.5,0,6,8,10,16
265.52,0,6,8,10,16
265.54,0,6,8,10,16
265.56,0,6,8,10,16
265.58,0,6,8,10,16
265.6,16
265.62,16
265.64,16
265.66,16
265.68,16
265.7,16
265.72,16
265.74,16
265.76,16
265.78,16
265.8,16
265.82,16
265.84,16
265.86,16
265.88,16
265.9,16
265.92,16
265.94,16
265.96,16
265.98,16
266.0,16
266.02,16
266.04,16
266.06,16
266.08,16
266.1,16
266.12,16
266.14,16
266.16,16
266.18,16
266.2,16
266.22,16
266.24,16
266.26,16
266.28,16
266.3,16
266.32,16
266.34,16
266.36,16
266.38,16
266.4,16
266.42,16
266.44,16
266.46,16
266.48,16
266.5,16
266.52,16
266.54,16
266.56,16
266.58,16
266.6,16
266.62,16
266.64,16
266.66,16
266.68,16
266.7,16
266.72,16
266.74,16
266.76,16
266.78,16
266.8,16
266.82,16
266.84,16
266.86,16
266.88,16
266.9,16
266.92,16
266.94,16
266.96,16
266.98,16
267.0,16
267.02,16
267.04,16
267.06,16
267.08,16
267.1,16
267.12,16
267.14,16
267.16,16
267.18,16
267.2,16
267.22,16
267.24,16
267.26,16
267.28,16
267.3,16
267.32,16
267.34,16
267.36,16
267.38,16
267.4,16
267.42,16
267.44,16
267.46,16
267.48,16
267.5,16
267.52,16
267.54,16
267.56,16
267.58,16
267.6,16
267.62,16
267.64,16
267.66,16
267.68,16
267.7,16
267.72,16
267.74,16
267.76,16
267.78,16
267.8,16
267.82,16
267.84,16
267.86,6
267.88,6
267.9,6
267.92,6
267.94,6
267.96,6
267.98,6
268.0,6
268.02,6
268.04,6
268.06,6
268.08,6
268.1,6
268.12,6
268.14,6
268.16,6
268.18,6
268.2,6
268.22,6
268.24,6
268.26,6
268.28,6
268.3,6
268.32,6
268.34,6
268.36,6
268.38,6
268.4,6
268.42,6
268.44,6
268.46,6
268.48,6
268.5,6
268.52,6
268.54,6
268.56,6
268.58,6
268.6,6
268.62,6
268.64,6
268.66,6
268.68,6
268.7,6
268.72,6
268.74,6
268.76,6
268.78,6
268.8,6
268.82,6
268.84,6
268.86,6
268.88,6
268.9,6
268.92,6
268.94,6
268.96,6
268.98,6
269.0,6
269.02,6
269.04,6
269.06,6
269.08,6
269.1,6
269.12,6
269.14,6
269.16,6
269.18,6
269.2,6
269.22,6
269.24,6
269.26,6
269.28,6
269.3,6
269.32,6
269.34,6
269.36,6
269.38,6
269.4,6
269.42,6
269.44,6
269.46,6
269.48,6
269.5,6
269.52,6
269.54,6
269.56,6
269.58,6
269.6,6
269.62,6
269.64,6
269.66,6
269.68,6
269.7,6
269.72,6
269.74,6
269.76,6
269.78,6
269.8,6
269.82,6
269.84,6
269.86,6
269.88,6
269.9,6
269.92,6
269.94,6
269.96,6
269.98,6
270.0,6
270.02,6
270.04,6
270.06,6
270.08,6
270.1,10
270.12,10
270.14,10
270.16,10
270.18,10
270.2,10
270.22,10
270.24,10
270.26,10
270.28,10
270.3,10
270.32,10
270.34,10
270.36,10
270.38,10
270.4,10
270.42,10
270.44,10
270.46,10
270.48,10
270.5,10
270.52,10
270.54,10
270.56,10
270.58,10
270.6,10
270.62,10
270.64,10
270.66,10
270.68,10
270.7,10
270.72,10
270.74,10
270.76,10
270.78,10
270.8,10
270.82,10
270.84,10
270.86,10
270.88,10
270.9,10
270.92,10
270.94,10
270.96,10
270.98,10
271.0,10
271.02,10
271.04,10
271.06,10
271.08,10
271.1,10
271.12,10
271.14,10
271.16,10
271.18,10
271.2,10
271.22,10
271.24,10
271.26,10
271.28,10
271.3,10
271.32,10
271.34,10
271.36,10
271.38,10
271.4,10
271.42,10
271.44,10
271.46,10
271.48,10
271.5,10
271.52,10
271.54,10
271.56,10
271.58,10
271.6,10
271.62,10
271.64,10
271.66,10
271.68,10
271.7,10
271.72,10
271.74,10
271.76,10
271.78,10
271.8,10
271.82,10
271.84,10
271.86,10
271.88,10
271.9,10
271.92,10
271.94,10
271.96,10
271.98,10
272.0,10
272.02,10
272.04,10
272.06,10
272.08,10
272.1,10
272.12,10
272.14,10
272.16,10
272.18,10
272.2,10
272.22,10
272.24,10
272.26,10
272.28,10
272.3,10
272.32,10
272.34,10
272.36,8
272.38,8
272.4,8
272.42,8
272.44,8
272.46,8
272.48,8
272.5,8
272.52,8
272.54,8
272.56,8
272.58,8
272.6,8
272.62,8
272.64,8
272.66,8
272.68,8
272.7,8
272.72,8
272.74,8
272.76,8
272.78,8
272.8,8
272.82,8
272.84,8
272.86,8
272.88,8
272.9,8
272.92,8
272.94,8
272.96,8
272.98,8
273.0,8
273.02,8
273.04,8
273.06,8
273.08,8
273.1,8
273.12,8
273.14,8
273.16,8
273.18,8
273.2,8
273.22,8
273.24,8
273.26,8
273.28,8
273.3,8
273.32,8
273.34,8
273.36,8
273.38,8
273.4,8
273.42,8
273.44,8
273.46,8
273.48,8
273.5,8
273.52,8
273.54,8
273.56,8
273.58,8
273.6,8
273.62,8
273.64,8
273.66,8
273.68,8
273.7,8
273.72,8
273.74,8
273.76,8
273.78,8
273.8,8
273.82,8
273.84,8
273.86,8
273.88,8
273.9,8
273.92,8
273.94,8
273.96,8
273.98,8
274.0,8
274.02,8
274.04,8
274.06,8
274.08,8
274.1,8
274.12,8
274.14,8
274.16,8
274.18,8
274.2,8
274.22,8
274.24,8
274.26,8
274.28,8
274.3,8
274.32,8
274.34,8
274.36,8
274.38,8
274.4,8
274.42,8
274.44,8
274.46,8
274.48,8
274.5,8
274.52,8
274.54,8
274.56,8
274.58,8
274.6,-1
274.62,-1
274.64,-1
274.66,-1
274.68,-1
274.7,-1
274.72,-1
274.74,-1
274.76,-1
274.78,-1
274.8,0,4,2,9,12
274.82,0,4,2,9,12
274.84,0,4,2,9,12
274.86,0,4,2,9,12
274.88,0,4,2,9,12
274.9,0,4,2,9,12
274.92,0,4,2,9,12
274.94,0,4,2,9,12
274.96,0,4,2,9,12
274.98,0,4,2,9,12
275.0,0,4,2,9,12
275.02,0,4,2,9,12
275.04,0,4,2,9,12
275.06,0,4,2,9,12
275.08,0,4,2,9,12
275.1,0,4,2,9,12
275.12,0,4,2,9,12
275.14,0,4,2,9,12
275.16,0,4,2,9,12
275.18,0,4,2,9,12
275.2,0,4,2,9,12
275.22,0,4,2,9,12
275.24,0,4,2,9,12
275.26,0,4,2,9,12
275.28,0,4,2,9,12
275.3,0,4,2,9,12
275.32,0,4,2,9,12
275.34,0,4,2,9,12
275.36,0,4,2,9,12
275.38,0,4,2,9,12
275.4,0,4,2,9,12
275.42,0,4,2,9,12
275.44,0,4,2,9,12
275.46,0,4,2,9,12
275.48,0,4,2,9,12
275.5,0,4,2,9,12
275.52,0,4,2,9,12
275.54,0,4,2,9,12
275.56,0,4,2,9,12
275.58,0,4,2,9,12
275.6,0,4,2,9,12
275.62,0,4,2,9,12
275.64,0,4,2,9,12
275.66,0,4,2,9,12
275.68,0,4,2,9,12
275.7,0,4,2,9,12
275.72,0,4,2,9,12
275.74,0,4,2,9,12
275.76,0,4,2,9,12
275.78,0,4,2,9,12
275.8,0,4,2,9,12
275.82,0,4,2,9,12
275.84,0,4,2,9,12
275.86,0,4,2,9,12
275.88,0,4,2,9,12
275.9,0,4,2,9,12
275.92,0,4,2,9,12
275.94,0,4,2,9,12
275.96,0,4,2,9,12
275.98,0,4,2,9,12
276.0,0,4,2,9,12
276.02,0,4,2,9,12
276.04,0,4,2,9,12
276.06,0,4,2,9,12
276.08,0,4,2,9,12
276.1,0,4,2,9,12
276.12,0,4,2,9,12
276.14,0,4,2,9,12
276.16,0,4,2,9,12
276.18,0,4,2,9,12
276.2,0,4,2,9,12
276.22,0,4,2,9,12
276.24,0,4,2,9,12
276.26,0,4,2,9,12
276.28,0,4,2,9,12
276.3,0,4,2,9,12
276.32,0,4,2,9,12
276.34,0,4,2,9,12
276.36,0,4,2,9,12
276.38,0,4,2,9,12
276.4,0,4,2,9,12
276.42,0,4,2,9,12
276.44,0,4,2,9,12
276.46,0,4,2,9,12
276.48,0,4,2,9,12
276.5,0,4,2,9,12
276.52,0,4,2,9,12
276.54,0,4,2,9,12
276.56,0,4,2,9,12
276.58,0,4,2,9,12
276.6,0,4,2,9,12
276.62,0,4,2,9,12
276.64,0,4,2,9,12
276.66,0,4,2,9,12
276.68,0,4,2,9,12
276.7,0,4,2,9,12
276.72,0,4,2,9,12
276.74,0,4,2,9,12
276.76,0,4,2,9,12
276.78,0,4,2,9,12
276.8,0,4,2,9,12
276.82,0,4,2,9,12
276.84,0,4,2,9,12
276.86,0,4,2,9,12
276.88,0,4,2,9,12
276.9,0,4,2,9,12
276.92,0,4,2,9,12
276.94,0,4,2,9,12
276.96,0,4,2,9,12
276.98,0,4,2,9,12
277.0,0,4,2,9,12
277.02,0,4,2,9,12
277.04,0,4,2,9,12
277.06,2
277.08,2
277.1,2
277.12,2
277.14,2
277.16,2
277.18,2
277.2,2
277.22,2
277.24,2
277.26,2
277.28,2
277.3,2
277.32,2
277.34,2
277.36,2
277.38,2
277.4,2
277.42,2
277.44,2
277.46,2
277.48,2
277.5,2
277.52,2
277.54,2
277.56,2
277.58,2
277.6,2
277.62,2
277.64,2
277.66,2
277.68,2
277.7,2
277.72,2
277.74,2
277.76,2
277.78,2
277.8,2
277.82,2
277.84,2
277.86,2
277.88,2
277.9,2
277.92,2
277.94,2
277.96,2
277.98,2
278.0,2
278.02,2
278.04,2
278.06,2
278.08,2
278.1,2
278.12,2
278.14,2
278.16,2
278.18,2
278.2,2
278.22,2
278.24,2
278.26,2
278.28,2
278.3,2
278.32,2
278.34,2
278.36,2
278.38,2
278.4,2
278.42,2
278.44,2
278.46,2
278.48,2
278.5,2
278.52,2
278.54,2
278.56,2
278.58,2
278.6,2
278.62,2
278.64,2
278.66,2
278.68,2
278.7,2
278.72,2
278.74,2
278.76,2
278.78,2
278.8,2
278.82,2
278.84,2
278.86,2
278.88,2
278.9,2
278.92,2
278.94,2
278.96,2
278.98,2
279.0,2
279.02,2
279.04,2
279.06,2
279.08,2
279.1,2
279.12,2
279.14,2
279.16,2
279.18,2
279.2,2
279.22,2
279.24,2
279.26,2
279.28,2
279.3,2
279.32,4
279.34,4
279.36,4
279.38,4
279.4,4
279.42,4
279.44,4
279.46,4
279.48,4
279.5,4
279.52,4
279.54,4
279.56,4
279.58,4
279.6,4
279.62,4
279.64,4
279.66,4
279.68,4
279.7,4
279.72,4
279.74,4
279.76,4
279.78,4
279.8,4
279.82,4
279.84,4
279.86,4
279.88,4
279.9,4
279.92,4
279.94,4
279.96,4
279.98,4
280.0,4
280.02,4
280.04,4
280.06,4
280.08,4
280.1,4
280.12,4
280.14,4
280.16,4
280.18,4
280.2,4
280.22,4
280.24,4
280.26,4
280.28,4
280.3,4
280.32,4
280.34,4
280.36,4
280.38,4
280.4,4
280.42,4
280.44,4
280.46,4
280.48,4
280.5,4
280.52,4
280.54,4
280.56,4
280.58,4
280.6,4
280.62,4
280.64,4
280.66,4
280.68,4
280.7,4
280.72,4
280.74,4
280.76,4
280.78,4
280.8,4
280.82,4
280.84,4
280.86,4
280.88,4
280.9,4
280.92,4
280.94,4
280.96,4
280.98,4
281.0,4
281.02,4
281.04,4
281.06,4
281.08,4
281.1,4
281.12,4
281.14,4
281.16,4
281.18,4
281.2,4
281.22,4
281.24,4
281.26,4
281.28,4
281.3,4
281.32,4
281.34,4
281.36,4
281.38,4
281.4,4
281.42,4
281.44,4
281.46,4
281.48,4
281.5,4
281.52,4
281.54,4
281.56,9
281.58,9
281.6,9
281.62,9
281.64,9
281.66,9
281.68,9
281.7,9
281.72,9
281.74,9
281.76,9
281.78,9
281.8,9
281.82,9
281.84,9
281.86,9
281.88,9
281.9,9
281.92,9
281.94,9
281.96,9
281.98,9
282.0,9
282.02,9
282.04,9
282.06,9
282.08,9
282.1,9
282.12,9
282.14,9
282.16,9
282.18,9
282.2,9
282.22,9
282.24,9
282.26,9
282.28,9
282.3,9
282.32,9
282.34,9
282.36,9
282.38,9
282.4,9
282.42,9
282.44,9
282.46,9
282.48,9
282.5,9
282.52,9
282.54,9
282.56,9
282.58,9
282.6,9
282.62,9
282.64,9
282.66,9
282.68,9
282.7,9
282.72,9
282.74,9
282.76,9
282.78,9
282.8,9
282.82,9
282.84,9
282.86,9
282.88,9
282.9,9
282.92,9
282.94,9
282.96,9
282.98,9
283.0,9
283.02,9
283.04,9
283.06,9
283.08,9
283.1,9
283.12,9
283.14,9
283.16,9
283.18,9
283.2,9
283.22,9
283.24,9
283.26,9
283.28,9
283.3,9
283.32,9
283.34,9
283.36,9
283.38,9
283.4,9
283.42,9
283.44,9
283.46,9
283.48,9
283.5,9
283.52,9
283.54,9
283.56,9
283.58,9
283.6,9
283.62,9
283.64,9
283.66,9
283.68,9
283.7,9
283.72,9
283.74,9
283.76,9
283.78,9
283.8,9
283.82,12
283.84,12
283.86,12
283.88,12
283.9,12
283.92,12
283.94,12
283.96,12
283.98,12
284.0,12
284.02,12
284.04,12
284.06,12
284.08,12
284.1,12
284.12,12
284.14,12
284.16,12
284.18,12
284.2,12
284.22,12
284.24,12
284.26,12
284.28,12
284.3,12
284.32,12
284.34,12
284.36,12
284.38,12
284.4,12
284.42,12
284.44,12
284.46,12
284.48,12
284.5,12
284.52,12
284.54,12
284.56,12
284.58,12
284.6,12
284.62,12
284.64,12
284.66,12
284.68,12
284.7,12
284.72,12
284.74,12
284.76,12
284.78,12
284.8,12
284.82,12
284.84,12
284.86,12
284.88,12
284.9,12
284.92,12
284.94,12
284.96,12
284.98,12
285.0,12
285.02,12
285.04,12
285.06,12
285.08,12
285.1,12
285.12,12
285.14,12
285.16,12
285.18,12
285.2,12
285.22,12
285.24,12
285.26,12
285.28,12
285.3,12
285.32,12
285.34,12
285.36,12
285.38,12
285.4,12
285.42,12
285.44,12
285.46,12
285.48,12
285.5,12
285.52,12
285.54,12
285.56,12
285.58,12
285.6,12
285.62,12
285.64,12
285.66,12
285.68,12
285.7,12
285.72,12
285.74,12
285.76,12
285.78,12
285.8,12
285.82,12
285.84,12
285.86,12
285.88,12
285.9,12
285.92,12
285.94,12
285.96,12
285.98,12
286.0,12
286.02,12
286.04,12
286.06,-1
286.08,-1
286.1,-1
286.12,-1
286.14,-1
286.16,-1
286.18,-1
286.2,-1
286.22,-1
286.24,-1
286.26,0,10,13,18,3
286.28,0,10,13,18,3
286.3,0,10,13,18,3
286.32,0,10,13,18,3
286.34,0,10,13,18,3
286.36,0,10,13,18,3
286.38,0,10,13,18,3
286.4,0,10,13,18,3
286.42,0,10,13,18,3
286.44,0,10,13,18,3
286.46,0,10,13,18,3
286.48,0,10,13,18,3
286.5,0,10,13,18,3
286.52,0,10,13,18,3
286.54,0,10,13,18,3
286.56,0,10,13,18,3
286.58,0,10,13,18,3
286.6,0,10,13,18,3
286.62,0,10,13,18,3
286.64,0,10,13,18,3
286.66,0,10,13,18,3
286.68,0,10,13,18,3
286.7,0,10,13,18,3
286.72,0,10,13,18,3
286.74,0,10,13,18,3
286.76,0,10,13,18,3
286.78,0,10,13,18,3
286.8,0,10,13,18,3
286.82,0,10,13,18,3
286.84,0,10,13,18,3
286.86,0,10,13,18,3
286.88,0,10,13,18,3
286.9,0,10,13,18,3
286.92,0,10,13,18,3
286.94,0,10,13,18,3
286.96,0,10,13,18,3
286.98,0,10,13,18,3
287.0,0,10,13,18,3
287.02,0,10,13,18,3
287.04,0,10,13,18,3
287.06,0,10,13,18,3
287.08,0,10,13,18,3
287.1,0,10,13,18,3
287.12,0,10,13,18,3
287.14,0,10,13,18,3
287.16,0,10,13,18,3
287.18,0,10,13,18,3
287.2,0,10,13,18,3
287.22,0,10,13,18,3
287.24,0,10,13,18,3
287.26,0,10,13,18,3
287.28,0,10,13,18,3
287.3,0,10,13,18,3
287.32,0,10,13,18,3
287.34,0,10,13,18,3
287.36,0,10,13,18,3
287.38,0,10,13,18,3
287.4,0,10,13,18,3
287.42,0,10,13,18,3
287.44,0,10,13,18,3
287.46,0,10,13,18,3
287.48,0,10,13,18,3
287.5,0,10,13,18,3
287.52,0,10,13,18,3
287.54,0,10,13,18,3
287.56,0,10,13,18,3
287.58,0,10,13,18,3
287.6,0,10,13,18,3
287.62,0,10,13,18,3
287.64,0,10,13,18,3
287.66,0,10,13,18,3
287.68,0,10,13,18,3
287.7,0,10,13,18,3
287.72,0,10,13,18,3
287.74,0,10,13,18,3
287.76,0,10,13,18,3
287.78,0,10,13,18,3
287.8,0,10,13,18,3
287.82,0,10,13,18,3
287.84,0,10,13,18,3
287.86,0,10,13,18,3
287.88,0,10,13,18,3
287.9,0,10,13,18,3
287.92,0,10,13,18,3
287.94,0,10,13,18,3
287.96,0,10,13,18,3
287.98,0,10,13,18,3
288.0,0,10,13,18,3
288.02,0,10,13,18,3
288.04,0,10,13,18,3
288.06,0,10,13,18,3
288.08,0,10,13,18,3
288.1,0,10,13,18,3
288.12,0,10,13,18,3
288.14,0,10,13,18,3
288.16,0,10,13,18,3
288.18,0,10,13,18,3
288.2,0,10,13,18,3
288.22,0,10,13,18,3
288.24,0,10,13,18,3
288.26,0,10,13,18,3
288.28,0,10,13,18,3
288.3,0,10,13,18,3
288.32,0,10,13,18,3
288.34,0,10,13,18,3
288.36,0,10,13,18,3
288.38,0,10,13,18,3
288.4,0,10,13,18,3
288.42,0,10,13,18,3
288.44,0,10,13,18,3
288.46,0,10,13,18,3
288.48,0,10,13,18,3
288.5,13
288.52,13
288.54,13
288.56,13
288.58,13
288.6,13
288.62,13
288.64,13
288.66,13
288.68,13
288.7,13
288.72,13
288.74,13
288.76,13
288.78,13
288.8,13
288.82,13
288.84,13
288.86,13
288.88,13
288.9,13
288.92,13
288.94,13
288.96,13
288.98,13
289.0,13
289.02,13
289.04,13
289.06,13
289.08,13
289.1,13
289.12,13
289.14,13
289.16,13
289.18,13
289.2,13
289.22,13
289.24,13
289.26,13
289.28,13
289.3,13
289.32,13
289.34,13
289.36,13
289.38,13
289.4,13
289.42,13
289.44,13
289.46,13
289.48,13
289.5,13
289.52,13
289.54,13
289.56,13
289.58,13
289.6,13
289.62,13
289.64,13
289.66,13
289.68,13
289.7,13
289.72,13
289.74,13
289.76,13
289.78,13
289.8,13
289.82,13
289.84,13
289.86,13
289.88,13
289.9,13
289.92,13
289.94,13
289.96,13
289.98,13
290.0,13
290.02,13
290.04,13
290.06,13
290.08,13
290.1,13
290.12,13
290.14,13
290.16,13
290.18,13
290.2,13
290.22,13
290.24,13
290.26,13
290.28,13
290.3,13
290.32,13
290.34,13
290.36,13
290.38,13
290.4,13
290.42,13
290.44,13
290.46,13
290.48,13
290.5,13
290.52,13
290.54,13
290.56,13
290.58,13
290.6,13
290.62,13
290.64,13
290.66,13
290.68,13
290.7,13
290.72,13
290.74,13
290.76,3
290.78,3
290.8,3
290.82,3
290.84,3
290.86,3
290.88,3
290.9,3
290.92,3
290.94,3
290.96,3
290.98,3
291.0,3
291.02,3
291.04,3
291.06,3
291.08,3
291.1,3
291.12,3
291.14,3
291.16,3
291.18,3
291.2,3
291.22,3
291.24,3
291.26,3
291.28,3
291.3,3
291.32,3
291.34,3
291.36,3
291.38,3
291.4,3
291.42,3
291.44,3
291.46,3
291.48,3
291.5,3
291.52,3
291.54,3
291.56,3
291.58,3
291.6,3
291.62,3
291.64,3
291.66,3
291.68,3
291.7,3
291.72,3
291.74,3
291.76,3
291.78,3
291.8,3
291.82,3
291.84,3
291.86,3
291.88,3
291.9,3
291.92,3
291.94,3
291.96,3
291.98,3
292.0,3
292.02,3
292.04,3
292.06,3
292.08,3
292.1,3
292.12,3
292.14,3
292.16,3
292.18,3
292.2,3
292.22,3
292.24,3
292.26,3
292.28,3
292.3,3
292.32,3
292.34,3
292.36,3
292.38,3
292.4,3
292.42,3
292.44,3
292.46,3
292.48,3
292.5,3
292.52,3
292.54,3
292.56,3
292.58,3
292.6,3
292.62,3
292.64,3
292.66,3
292.68,3
292.7,3
292.72,3
292.74,3
292.76,3
292.78,3
292.8,3
292.82,3
292.84,3
292.86,3
292.88,3
292.9,3
292.92,3
292.94,3
292.96,3
292.98,3
293.0,18
293.02,18
293.04,18
293.06,18
293.08,18
293.1,18
293.12,18
293.14,18
293.16,18
293.18,18
293.2,18
293.22,18
293.24,18
293.26,18
293.28,18
293.3,18
293.32,18
293.34,18
293.36,18
293.38,18
293.4,18
293.42,18
293.44,18
293.46,18
293.48,18
293.5,18
293.52,18
293.54,18
293.56,18
293.58,18
293.6,18
293.62,18
293.64,18
293.66,18
293.68,18
293.7,18
293.72,18
293.74,18
293.76,18
293.78,18
293.8,18
293.82,18
293.84,18
293.86,18
293.88,18
293.9,18
293.92,18
293.94,18
293.96,18
293.98,18
294.0,18
294.02,18
294.04,18
294.06,18
294.08,18
294.1,18
294.12,18
294.14,18
294.16,18
294.18,18
294.2,18
294.22,18
294.24,18
294.26,18
294.28,18
294.3,18
294.32,18
294.34,18
294.36,18
294.38,18
294.4,18
